timestamp,scenario,load_mw,pv_available_mw,pv_used_mw,pv_curtail_mw,diesel_mw,battery_charge_mw,battery_discharge_mw,battery_soc_mwh,electrolyzer_mw,fuel_cell_mw,h2_inventory_kg,unmet_load_mw
2025-12-01 12:00:00,battery_only,1.1715,2.4771599999999996,2.4771599999999996,0.0,0.0,1.3056599999999996,0.0,15.636512315789474,0.0,0.0,0.0,0.0
2025-12-01 13:00:00,battery_only,1.1811,2.39274,2.39274,0.0,0.0,1.2116399999999998,0.0,16.787570315789473,0.0,0.0,0.0,0.0
2025-12-01 14:00:00,battery_only,1.2151,2.14529,2.14529,0.0,0.0,0.9301900000000001,0.0,17.671250815789474,0.0,0.0,0.0,0.0
2025-12-01 15:00:00,battery_only,1.2414,1.7516100000000001,1.7516100000000001,0.0,0.0,0.51021,0.0,18.155950315789475,0.0,0.0,0.0,0.0
2025-12-01 16:00:00,battery_only,1.2983,1.2385799999999998,1.2385799999999998,0.0,0.0,0.0,0.05972000000000022,18.09308715789474,0.0,0.0,0.0,0.0
2025-12-01 17:00:00,battery_only,1.3485,0.64113,0.64113,0.0,0.0,0.0,0.0,18.09308715789474,0.0,0.0,0.0,0.70737
2025-12-01 18:00:00,battery_only,1.4327,0.0,-0.0,0.0,0.0,0.0,1.4327,16.584981894736845,0.0,0.0,0.0,0.0
2025-12-01 19:00:00,battery_only,1.3938,0.0,-0.0,0.0,0.0,0.0,1.3938,15.117824000000004,0.0,0.0,0.0,0.0
2025-12-01 20:00:00,battery_only,1.4539,0.0,-0.0,0.0,0.0,0.0,1.4539,13.587402947368425,0.0,0.0,0.0,0.0
2025-12-01 21:00:00,battery_only,1.3769,0.0,-0.0,0.0,0.0,0.0,1.3769,12.138034526315794,0.0,0.0,0.0,0.0
2025-12-01 22:00:00,battery_only,1.3608,0.0,-0.0,0.0,0.0,0.0,0.0,12.138034526315794,0.0,0.0,0.0,1.3608
2025-12-01 23:00:00,battery_only,1.3141,0.0,-0.0,0.0,0.0,0.0,1.3141,10.754771368421057,0.0,0.0,0.0,0.0
2025-12-02 00:00:00,battery_only,0.9502,0.0,-0.0,0.0,0.0,0.0,0.9502,9.754560842105267,0.0,0.0,0.0,0.0
2025-12-02 01:00:00,battery_only,0.9745,0.0,-0.0,0.0,0.0,0.0,0.9745,8.728771368421057,0.0,0.0,0.0,0.0
2025-12-02 02:00:00,battery_only,1.0061,0.0,-0.0,0.0,0.0,0.0,0.0,8.728771368421057,0.0,0.0,0.0,1.0061
2025-12-02 03:00:00,battery_only,0.9396,0.0,-0.0,0.0,0.0,0.0,0.9396,7.73971873684211,0.0,0.0,0.0,0.0
2025-12-02 04:00:00,battery_only,1.0201,0.0,-0.0,0.0,0.0,0.0,1.0201,6.665929263157899,0.0,0.0,0.0,0.0
2025-12-02 05:00:00,battery_only,1.0885,0.0,-0.0,0.0,0.0,0.0,1.0885,5.5201397894736886,0.0,0.0,0.0,0.0
2025-12-02 06:00:00,battery_only,1.0244,0.0,-0.0,0.0,0.0,0.0,1.0244,4.441824000000004,0.0,0.0,0.0,0.0
2025-12-02 07:00:00,battery_only,1.1147,1.06155,1.06155,0.0,0.0,0.0,0.0,4.441824000000004,0.0,0.0,0.0,0.05315000000000003
2025-12-02 08:00:00,battery_only,1.1963,2.05072,2.05072,0.0,0.0,0.8544200000000002,0.0,5.253523000000004,0.0,0.0,0.0,0.0
2025-12-02 09:00:00,battery_only,1.195,2.90017,2.90017,0.0,0.0,1.70517,0.0,6.873434500000004,0.0,0.0,0.0,0.0
2025-12-02 10:00:00,battery_only,1.1717,3.55194,3.3717,0.18023999999999996,0.0,2.2,0.0,8.963434500000004,0.0,0.0,0.0,0.0
2025-12-02 11:00:00,battery_only,1.1878,3.96172,3.3878000000000004,0.5739199999999998,0.0,2.2,0.0,11.053434500000003,0.0,0.0,0.0,0.0
2025-12-02 12:00:00,battery_only,1.1715,4.10144,3.3715,0.72994,0.0,2.2,0.0,13.143434500000003,0.0,0.0,0.0,0.0
2025-12-02 13:00:00,battery_only,1.1949,3.96172,3.3949000000000003,0.5668199999999999,0.0,2.2,0.0,15.233434500000003,0.0,0.0,0.0,0.0
2025-12-02 14:00:00,battery_only,1.1876,3.55194,3.3876,0.16434000000000015,0.0,2.2,0.0,17.323434500000005,0.0,0.0,0.0,0.0
2025-12-02 15:00:00,battery_only,1.2352,2.90017,2.90017,0.0,0.0,1.66497,0.0,18.905156000000005,0.0,0.0,0.0,0.0
2025-12-02 16:00:00,battery_only,1.2593,2.05072,2.05072,0.0,0.0,0.79142,0.0,19.657005000000005,0.0,0.0,0.0,0.0
2025-12-02 17:00:00,battery_only,1.3841,1.06155,1.06155,0.0,0.0,0.0,0.3225500000000001,19.31747868421053,0.0,0.0,0.0,0.0
2025-12-02 18:00:00,battery_only,1.4558,0.0,-0.0,0.0,0.0,0.0,1.4558,17.78505763157895,0.0,0.0,0.0,0.0
2025-12-02 19:00:00,battery_only,1.4963,0.0,-0.0,0.0,0.0,0.0,1.1242521750000047,16.601634289473683,0.0,0.0,0.0,0.3720478249999952
2025-12-02 20:00:00,battery_only,1.4444,0.0,-0.0,0.0,0.0,0.0,1.4444,15.081213236842103,0.0,0.0,0.0,0.0
2025-12-02 21:00:00,battery_only,1.3913,0.0,-0.0,0.0,0.0,0.0,1.3913,13.61668692105263,0.0,0.0,0.0,0.0
2025-12-02 22:00:00,battery_only,1.3945,0.0,-0.0,0.0,0.0,0.0,1.3945,12.148792184210524,0.0,0.0,0.0,0.0
2025-12-02 23:00:00,battery_only,1.2776,0.0,-0.0,0.0,0.0,0.0,1.2776,10.803950078947366,0.0,0.0,0.0,0.0
2025-12-03 00:00:00,battery_only,0.9752,0.0,-0.0,0.0,0.0,0.0,0.9752,9.777423763157893,0.0,0.0,0.0,0.0
2025-12-03 01:00:00,battery_only,0.9508,0.0,-0.0,0.0,0.0,0.0,0.0,9.777423763157893,0.0,0.0,0.0,0.9508
2025-12-03 02:00:00,battery_only,0.9957,0.0,-0.0,0.0,0.0,0.0,0.9957,8.729318499999998,0.0,0.0,0.0,0.0
2025-12-03 03:00:00,battery_only,0.9701,0.0,-0.0,0.0,0.0,0.0,0.0,8.729318499999998,0.0,0.0,0.0,0.9701
2025-12-03 04:00:00,battery_only,1.0566,0.0,-0.0,0.0,0.0,0.0,1.0566,7.6171079736842096,0.0,0.0,0.0,0.0
2025-12-03 05:00:00,battery_only,1.121,0.0,-0.0,0.0,0.0,0.0,1.121,6.43710797368421,0.0,0.0,0.0,0.0
2025-12-03 06:00:00,battery_only,1.1693,0.0,-0.0,0.0,0.0,0.0,1.1693,5.2062658684210525,0.0,0.0,0.0,0.0
2025-12-03 07:00:00,battery_only,1.1691,1.0952899999999999,1.0952899999999999,0.0,0.0,0.0,0.0,5.2062658684210525,0.0,0.0,0.0,0.07381000000000015
2025-12-03 08:00:00,battery_only,1.1158,2.11596,2.11596,0.0,0.0,1.00016,0.0,6.156417868421053,0.0,0.0,0.0,0.0
2025-12-03 09:00:00,battery_only,1.1688,2.9924299999999997,2.9924299999999997,0.0,0.0,1.8236299999999996,0.0,7.888866368421052,0.0,0.0,0.0,0.0
2025-12-03 10:00:00,battery_only,1.2294,3.6649200000000004,3.4294000000000002,0.23552000000000017,0.0,2.2,0.0,9.978866368421052,0.0,0.0,0.0,0.0
2025-12-03 11:00:00,battery_only,1.1311,4.08772,3.3311,0.7566199999999998,0.0,2.2,0.0,12.068866368421052,0.0,0.0,0.0,0.0
2025-12-03 12:00:00,battery_only,1.1626,4.23192,3.3626000000000005,0.8693199999999992,0.0,2.2,0.0,14.158866368421052,0.0,0.0,0.0,0.0
2025-12-03 13:00:00,battery_only,1.223,4.08772,3.423,0.66472,0.0,2.2,0.0,16.24886636842105,0.0,0.0,0.0,0.0
2025-12-03 14:00:00,battery_only,1.2181,3.6649200000000004,3.4181,0.24682000000000048,0.0,2.2,0.0,18.33886636842105,0.0,0.0,0.0,0.0
2025-12-03 15:00:00,battery_only,1.3135,2.9924299999999997,2.9924299999999997,0.0,0.0,1.6789299999999998,0.0,19.933849868421053,0.0,0.0,0.0,0.0
2025-12-03 16:00:00,battery_only,1.256,2.11596,2.11596,0.0,0.0,0.8599599999999998,0.0,20.750811868421053,0.0,0.0,0.0,0.0
2025-12-03 17:00:00,battery_only,1.3086,1.0952899999999999,1.0952899999999999,0.0,0.0,0.0,0.2133100000000001,20.52627502631579,0.0,0.0,0.0,0.0
2025-12-03 18:00:00,battery_only,1.4457,0.0,-0.0,0.0,0.0,0.0,1.4457,19.00448555263158,0.0,0.0,0.0,0.0
2025-12-03 19:00:00,battery_only,1.4084,0.0,-0.0,0.0,0.0,0.0,1.4084,17.521959236842104,0.0,0.0,0.0,0.0
2025-12-03 20:00:00,battery_only,1.4516,0.0,-0.0,0.0,0.0,0.0,1.4516,15.993959236842105,0.0,0.0,0.0,0.0
2025-12-03 21:00:00,battery_only,1.4214,0.0,-0.0,0.0,0.0,0.0,1.4214,14.497748710526317,0.0,0.0,0.0,0.0
2025-12-03 22:00:00,battery_only,1.3863,0.0,-0.0,0.0,0.0,0.0,1.3863,13.03848555263158,0.0,0.0,0.0,0.0
2025-12-03 23:00:00,battery_only,1.2799,0.0,-0.0,0.0,0.0,0.0,1.2799,11.691222394736842,0.0,0.0,0.0,0.0
2025-12-04 00:00:00,battery_only,0.9792,0.0,-0.0,0.0,0.0,0.0,0.9792,10.66048555263158,0.0,0.0,0.0,0.0
2025-12-04 01:00:00,battery_only,0.958,0.0,-0.0,0.0,0.0,0.0,0.0,10.66048555263158,0.0,0.0,0.0,0.958
2025-12-04 02:00:00,battery_only,1.0205,0.0,-0.0,0.0,0.0,0.0,1.0205,9.58627502631579,0.0,0.0,0.0,0.0
2025-12-04 03:00:00,battery_only,1.132,0.0,-0.0,0.0,0.0,0.0,1.132,8.39469607894737,0.0,0.0,0.0,0.0
2025-12-04 04:00:00,battery_only,1.0584,0.0,-0.0,0.0,0.0,0.0,1.0584,7.280590815789475,0.0,0.0,0.0,0.0
2025-12-04 05:00:00,battery_only,1.08,0.0,-0.0,0.0,0.0,0.0,1.08,6.143748710526317,0.0,0.0,0.0,0.0
2025-12-04 06:00:00,battery_only,1.0751,0.0,-0.0,0.0,0.0,0.0,1.0751,5.012064500000002,0.0,0.0,0.0,0.0
2025-12-04 07:00:00,battery_only,1.1255,1.2138,1.2138,0.0,0.0,0.08830000000000005,0.0,5.095949500000002,0.0,0.0,0.0,0.0
2025-12-04 08:00:00,battery_only,1.1535,2.3447899999999997,2.3447899999999997,0.0,0.0,1.1912899999999997,0.0,6.227675000000002,0.0,0.0,0.0,0.0
2025-12-04 09:00:00,battery_only,1.145,3.31611,3.31611,0.0,0.0,2.17111,0.0,8.290229500000002,0.0,0.0,0.0,0.0
2025-12-04 10:00:00,battery_only,1.159,4.06133,3.359,0.7023299999999999,0.0,2.2,0.0,10.380229500000002,0.0,0.0,0.0,0.0
